4429;S;3119,782,4984
4430;I;312,5007,8539,5022
4431;S;1640,1066,6795,5820
4432;S;2330,1153,4746,9322,9582,7648,7900,4244,6781,1089,2159,9597
4433;S;483,1119,6222
4434;S;7718,202,8227,5381,4004
4435;S;554,6554,2890
4436;S;7648,3061,8945,9849
4437;S;80,2262,7001
4438;S;5848,2746,9636
4439;S;7017,986,6643
4440;S;670,5137,7407,8312
4441;S;2628,8758,666
4442;S;8661,890,2875
4443;S;1202,2168,3540
4444;S;351,7288,2681
4445;S;6225,2488,2893,4575
4446;S;5895,7447,3351
4447;S;9742,4953,867
4448;S;5105,5399,3838,2262
4449;S;687,6375,3157,2286,5288,9327,6321,5820,9729,4631,2890,4104,1666,7145,9639,5897,2476
4450;S;6753,6284,8341,7389,5734,6824,5215
4451;S;4696,2969,7108
4452;S;9897,8923,4575,339,4162,4330,197
4453;S;8384,4151,2898,723
4454;S;4403,3592,6727
4455;S;4388,5488,3656,1648,7581
4456;S;4056,6547,1359,135,4184,953,6876,6347,4522,2211,6707,3051,6248,3146
4457;S;7027,24,8543
4458;S;8084,4728,9549
4459;S;1333,513,645,4221,7382,3106,8851,7948
4460;S;6437,7109,5533,8001,5244,6054,8271,1824
4461;S;2788,6502,3704,2114
4462;S;6226,9617,2246,2585
4463;S;8930,8190,2637
4464;S;6966,2653,838
4465;S;9672,750,5054,9252
4466;S;4182,3910,9265
4467;S;7349,9184,505
4468;S;1434,3847,3050
4469;S;7965,5737,1256,6457
4470;S;4885,3876,2875,2252,8493,5276
4471;S;8514,3697,2416,7052
4472;S;6327,5478,992
4473;S;4496,9764,5254
4474;S;2050,8435,5759,8971
4475;S;2599,357,2673,1297,4303,6395
4476;S;4011,1355,3610,8394,5254
4477;S;3412,2118,4178,5678,3684,9483,4576,9600,6410
4478;S;7895,2795,2269,845,1818,470
4479;S;7540,3552,1189,6784
4480;S;9197,5980,7040,1309,8325,2177,7833,9327
4481;S;8808,2278,3418
4482;S;1762,4278,4811
4483;S;3974,6332,1922,6091
4484;S;5647,7574,5933,2322,8234
4485;S;886,5165,161
4486;S;7902,1094,9558,1553,2743
4487;S;5388,2421,1660
4488;I;8460,7017,3511,891
4489;S;7686,6913,3633
4490;S;172,2340,5872
4491;I;9461,2958,2551,6956
4492;S;7720,5830,5415,1995,2136,7935,8689,7716
4493;S;1175,127,7045
4494;S;5507,2089,6029
4495;S;1706,9880,9280,7181,4109
4496;I;4473,5404,3684
4497;S;202,8628,9527,7109
4498;S;9338,188,5230,3046
4499;S;8007,3838,3212,6530
4500;S;3241,7017,1845
4501;S;1924,9927,9133,244
4502;S;635,8378,2183
4503;S;3418,3001,8768,4879
4504;S;977,6222,8423
4505;S;3552,8430,6097
4506;S;6978,608,18,9395
4507;S;9927,310,5323,5225,1880,7287
4508;S;4187,5949,4133
4509;S;131,5302,9992,4065,6094,4273,665,5730,7014,8741,7716
4510;I;9483,9246,727,3166,1316,1013,4975,6015,9643
4511;S;9908,8023,9722,3264,6093,6695,7001
4512;S;1983,8253,6761
4513;I;3638,3877,9201,7616,1155,2164
4514;S;8161,1479,1923,7037
4515;S;7207,4845,4417
4516;S;5035,8582,6162
4517;I;7045,1726,7582
4518;S;3001,587,6823
4519;I;6775,6068,1459,6255,6125,282,2042,2761,5342,9519,8458,1874,9991
4520;S;7926,9690,2143,8476,7363,9150
4521;S;7388,8022,8161
4522;S;2767,4303,7103,4456
4523;S;9043,9346,6848,769
4524;S;2429,2716,3575,8137,703
4525;S;6916,6123,7187
4526;I;5518,4364,6019,265
4527;S;4870,3847,6463
4528;S;7862,6896,6646,8697,337,6931
4529;I;6333,8845,611
4530;S;1232,1529,7479
4531;S;4233,2956,9315
4532;S;4346,6501,1218
4533;S;5481,8525,6403,5189,6998
4534;S;1977,9745,1845
4535;S;4688,1792,7790,1,2198,5964,5443,7360,1423,3068,5673
4536;S;5835,3821,6942,4698
4537;S;313,7204,2635,7996,7648,8927
4538;S;3166,2389,7129
4539;S;6999,4575,6439,3837,7351,2237,2083
4540;S;250,1811,8019
4541;S;1075,7668,1781,7553,2658,6234,2399,3985,8731
4542;S;2414,9466,5232
4543;S;3671,5422,8276,5476
4544;S;4095,1631,2087
4545;I;7045,9459,87,2463,6405
4546;S;7439,6613,7254
4547;S;8933,3625,9624
4548;S;3270,3506,6820,9105
4549;S;2875,7804,7910,8759
4550;S;3542,1430,5814
4551;S;725,3665,1051,4226
4552;S;3312,4695,6966
4553;S;2471,4598,1649
4554;S;8002,4298,7589
4555;S;6567,8342,5880,69
4556;S;4871,9411,8634,6464,2824
4557;S;44,60,3562,12,8360
4558;S;2871,2456,6619,7956,7584,2346,6607
4559;S;3495,8444,8283
4560;S;924,569,2728,3812
4561;S;4165,3704,854
4562;S;7017,2484,5844
4563;S;7431,1340,9628
4564;S;600,8209,1973,3829
4565;S;4330,1283,1074
4566;S;2380,4879,4188,778
4567;S;9251,2374,6738
4568;S;2895,8329,5649,397,5247
4569;S;4338,7881,3659
4570;S;5441,9726,7554
4571;S;5378,5827,1077
4572;S;3410,2223,1915,519,7494
4573;S;8384,6686,147
4574;S;4612,5083,3459
4575;S;4445,8161,4411,6622,9485,3235,2472,2635,7091,7131,5012,3838,4106,6614,6827,4452,3417,7864,4539,8661,5488,9650,4952,2488
4576;S;4477,5174,2579
4577;S;1403,4996,6899,4406,4600,433,1269,6286,245,5687
4578;S;3842,5537,6554
4579;S;7540,2118,8608,9767,9906
4580;S;9830,8171,4392,8818,6292,449,8987,5071,9352
4581;S;2013,6374,1515,6320,7843,7277,2475,6122,8143,3105,5035,5000
4582;S;2566,4307,5571
4583;S;9516,4615,8586
4584;S;2614,6075,2549
4585;S;9688,2287,5429,5138,8042,2006,6113
4586;S;8967,3155,8161
4587;S;3543,3309,4077,624,8233,8790
4588;S;4083,6155,782,8081,8716
4589;S;2351,1903,1257,9566,1088,6052,6318,2649,7904,2757,7630,5176,6425,8403,992,8806,4863,4767,641,2473,5121,6749
4590;S;8868,7922,8800
4591;S;3557,8229,80
4592;S;5225,1122,9073
4593;S;9339,977,9781,7648,9099,6479,9002
4594;S;175,4091,731,5609,7560
4595;S;9233,3108,4131,8161,4695,4780
4596;S;6817,1129,8466,762
4597;S;594,8223,7051
4598;S;4553,4605,2183
4599;S;3596,3570,9426,124
4600;S;4577,1477,3670
4601;S;4355,9704,4109
4602;S;6839,8307,2989
4603;S;227,9109,6224,9188
4604;S;1564,4136,5870,881,7925
4605;S;4598,5610,9501
4606;S;5247,4421,3362,3838
4607;S;2303,6956,5563
4608;S;5477,6160,9475,7275,8415
4609;S;3984,9823,8576
4610;S;6563,3176,6739
4611;S;8060,6668,7692
4612;S;4740,9718,9011,121,284,4204,8476,9622,2578,4879,9723,7206,4574,5723,7031
4613;S;3439,4645,1304
4614;S;5785,9770,1129
4615;S;4583,8253,3825
4616;S;2550,8750,2482
4617;S;5550,1381,6023
4618;I;3500,3960,3657
4619;S;1103,7653,6965,5738,3248
4620;S;4078,2242,2452
4621;S;9079,2699,7056
4622;S;5007,4787,5235
4623;S;6103,4107,4849,8473,347
4624;S;6466,9736,291,178,2338,1846
4625;S;7910,6150,822
4626;S;2693,6863,9115,9623
4627;S;6686,3472,3387,7944,3438
4628;S;6554,1922,5533,8207,1746
4629;S;2915,4740,3850
4630;S;8734,7425,28
4631;S;3540,6554,9207,6238,1548,9978,2985,6150,4449,2588,1056,4738,6204,1626,6026,6316,3220
4632;S;2782,7689,1542
4633;S;5464,6554,3927,6349,7785,3265,9199
4634;S;7508,4996,9570,7702
4635;S;6745,2623,8916,6549
4636;S;8107,5348,6904,1059
4637;S;9032,470,586,8300,9133
4638;S;3260,2532,936
4639;S;6873,9695,4126,2693
4640;S;2437,2865,7648,3681,2087
4641;S;415,1034,1337,7454
4642;S;7882,2003,2538,4391,6588
4643;S;4319,4754,5990
4644;S;9686,4259,9765,1294,9635,2223
4645;S;7648,6751,82,4613
4646;S;3826,563,8450
4647;S;6554,5417,1263
4648;S;7171,9054,8250,8410,2261,1999
4649;S;2658,1472,9606
4650;S;3365,5328,4065,1359,8209,996,3508,4407,5022,3636,7365,1484
4651;S;8728,1045,3171
4652;S;9927,3810,5820,1554
4653;S;7459,2504,5117,1257,6420,382,5174,9381,6777
4654;S;1738,909,7746,4050,7893
4655;S;1305,3330,6605,2761,6076
4656;S;2580,7045,4025
4657;S;2298,6984,2693,1949
4658;S;9130,4755,6505,9497
4659;S;8442,1118,7813
4660;S;1016,760,1265,8556,8979,6376,9844
4661;S;1854,2304,2023
4662;S;3925,7648,2439,7828,3375,1471,603,6956,9182,9513
4663;S;7666,6554,4940,2871,2831,8155
4664;S;1114,5342,5310,7042
4665;S;6235,2378,1393
4666;S;6059,9821,6159,6679,7921,4100,5144
4667;S;6799,2171,5016,1168
4668;S;4791,6554,2272
4669;S;9635,1143,8600,8161
4670;S;2871,804,4716,1045,9502,9350
4671;S;550,8864,7540,9741,3256,2925
4672;S;8183,5174,1588,7343,2720,2390,1094,917
4673;S;2046,5411,1267
4674;S;5088,7729,7818
4675;S;6336,1173,3915
4676;S;1062,4693,3977,1866,4732
4677;S;2538,7858,292
4678;S;9831,3190,2221
4679;S;4764,6133,3491,3713,3122
4680;S;4109,8211,8275,6648,8056,4910
4681;S;7482,6714,1429,1338,8161
4682;S;844,7592,4412
4683;S;199,178,3900,6008
4684;I;2838,9631,6171,5958,8576
4685;S;2109,8611,4893
4686;S;9654,1648,9464,2294,7634,8143,829,6860,1112,2021,778,5931,9557
4687;S;4230,9037,4068,7184,6006
4688;S;2810,6554,4535,4221
4689;S;7394,666,9203
4690;I;1609,2824,1432,18,6585,42,9845,316
4691;S;6536,1467,8292,8924,3338,8920,7625,5766,2826,7109,5046,2799,6791
4692;S;5254,5166,8378
4693;S;4785,4701,9458,3946,4676,9943
4694;S;8489,9246,3099
4695;S;5922,6705,3,7455,161,7272,2,9208,5045,9261,7280,4552,4595,7009,7348,8161,3177,782,9329,3235,5664,546
4696;S;4026,4451,2137
4697;S;8062,4039,3365
4698;S;4536,9052,8984
4699;S;7693,1682,8144,9860
4700;S;2898,2071,3006
4701;S;768,4693,3043,1803,7892,7253,6566,1986,2246,8860
4702;I;6709,7324,9756
4703;S;9927,4307,629
4704;S;5599,7008,7554
4705;S;9733,7272,9274
4706;S;3415,5343,7963,6964,7626,2938,9437,4375,513,1160,6961,3691,9638,3420,2233,391
4707;S;6403,6668,9927
4708;S;4030,9850,6505,3401
4709;S;680,3711,229
4710;S;947,9285,4876,1337,112
4711;S;6498,7557,4109,3228
4712;S;7694,9892,9171
4713;S;5638,1278,4283
4714;S;5217,4840,5073,2112,8139,645,2045
4715;S;5355,3166,6090
4716;S;8273,7447,1173,1194,2860,5390,4161,829,5249,7913,2268,1533,6701,569,1588,918,4960,5972,3504,4670,153,7521,2635,1838,5409,2527,1875,7965
4717;S;7249,1441,449
4718;I;9566,154,4738,7690
4719;S;8503,6037,3855,7342
4720;S;3588,46,8658
4721;S;7148,2527,8003,8152
4722;S;9524,8733,3171
4723;S;7660,2543,6636
4724;S;8143,1935,3803
4725;S;7245,9483,1636
4726;S;1965,6441,6551
4727;S;7547,7004,7529
4728;S;1194,4458,3366,27,9327,7695,6663,2121,9209,7728,2917,3847,9091,5995,6148,3274,5595,9649,2429,3075,5902,5876,1889,2432,1960,403,8871,9222,7648,4999,6029,1408
4729;S;7883,2176,3497,9688
4730;S;7772,9049,1762
4731;S;2018,9712,2951,989
4732;S;9498,4676,1044,2749,4855,9517,9089,9521,6554,9388,5121,9400,3754,1516,7654,813,504,276,2429
4733;S;5424,8161,1366,3920
4734;S;2436,3958,7318
4735;S;5860,1534,9800,8384,4298
4736;S;6891,7429,6459,4110
4737;S;3579,5187,6941
4738;S;4297,845,5608,9846,7520,9005,2444,3240,7553,2991,1270,5310,995,1699,2552,4718,4631,1783,9321
4739;S;4268,2871,2839,2051,5902,4921,9024
4740;S;4629,8086,8441,4330,3440,7658,8559,4612,9246,2561,2360,2299
4741;S;6833,5215,4844,1644
4742;S;7664,6627,5935
4743;S;5945,4324,3834
4744;S;6939,1222,5215,1834,2363
4745;S;6525,8390,9519
4746;S;2465,4432,1620
4747;S;6002,5275,8823,3499
4748;S;1561,1355,911
4749;S;5754,8413,6554
4750;S;5056,4245,6665
4751;S;6908,7299,5569
4752;S;4996,7152,8236,9894
4753;S;8498,7954,2423,504,1300,2182
4754;S;3765,4643,6049,4342,3733
4755;S;1039,9261,17,2421,5356,3337,2991,1113,4658,5820
4756;S;8903,9524,195,1634,2644,7877,2366
4757;S;1118,5531,1439
4758;S;7418,7543,5714
4759;S;6957,7211,9175
4760;S;2175,1938,2584,3028
4761;S;6826,6324,394
4762;S;3160,7051,2115,6029,3663
4763;S;3105,4305,2594
4764;I;5913,8595,7272,4679,3047,22,7776,5261,3418
4765;S;5340,2435,977,4214,3792
4766;S;2733,932,6744,6299
4767;S;4589,2204,3601
4768;S;8161,1045,3678
4769;S;3587,1247,7963,7495,7855
4770;S;378,8293,523
4771;S;278,2690,9307
4772;S;2458,6075,9383,6689
4773;S;4803,1732,464,4420
4774;S;2222,5647,8552
4775;S;6806,4056,2685,1160
4776;S;9678,3604,2045
4777;S;7292,8161,9844
4778;S;6775,4283,260
4779;S;8272,8259,8747
4780;S;8367,4595,7272,5232,5035,7060
4781;S;3611,9726,5620,8442,6510
4782;S;8136,8906,1399
4783;S;8161,306,16,7403,9593
4784;I;7639,770,7399
4785;S;8677,4693,3131,9771,7186,8597,8963,9306,9607,616,8405
4786;S;3024,6131,4826
4787;S;3952,4622,1239,3321,7468
4788;S;8312,9361,9678,8576
4789;S;521,5104,107
4790;S;7637,6288,8476,9958,2838,9659,9716,7151
4791;S;2585,4668,4902
4792;S;2333,3652,6531,9432,8424
4793;S;8609,8600,2037,9460,7009
4794;S;5215,3365,5997
4795;S;8838,9134,5206
4796;S;3748,2862,4058
4797;S;8321,22,8357,1947
4798;S;1563,3984,6892
4799;S;3396,6631,1598
4800;S;2242,6839,2458
4801;S;7448,9023,5704
4802;S;8719,6381,6859,9411,1123,5234,9979,9188,3833
4803;S;6381,97,4773
4804;S;2846,1853,7615
4805;S;9566,328,5427
4806;S;1649,6149,5233
4807;S;9513,9084,8883
4808;S;8632,6869,2763,3495,7053,565
4809;S;6223,3111,3843,6028
4810;S;5080,251,8786
4811;S;7197,7128,2344,8340,9314,9584,8847,4965,4482
4812;S;2132,6031,5396,8079,511
4813;S;7484,3419,5035,5428
4814;S;9350,1370,1584,2786,4203,805
4815;S;8742,1638,9562
4816;S;8678,9261,9351
4817;S;3946,2082,2976,4932
4818;S;3180,7907,6708,8874,9007
4819;S;3220,1697,6784,7737
4820;S;618,6104,6551,8391
4821;S;8518,2859,51,533
4822;S;9488,4057,5682
4823;S;4357,1853,8553
4824;S;4253,782,8474,5356
4825;S;4031,5930,5936
4826;S;4786,3440,7840
4827;S;5380,5215,8353
4828;S;167,8143,4350,4850
4829;S;7640,8387,8472,6224
4830;S;3932,5163,2107,5777,5230,2871,7566,8783,7365,4332,9927,6308,384,7123
4831;S;3044,1776,5457,37,6814,9246
4832;S;5598,6039,452,6482,1763
4833;S;4413,4354,180
4834;S;8087,3922,4406,934
4835;S;6699,31,9667,71
4836;S;4028,6168,2114,7120,4142
4837;S;6161,3620,6455,5634,9001,6812,9332,9040,7909,7269
4838;S;4133,9367,2190,2843,8842
4839;S;8161,183,512,1928,514
4840;S;4714,2338,8971
4841;S;8795,6508,7011,4906,4277
4842;S;3910,267,2334
4843;S;9150,1018,5254
4844;S;2025,4741,3028
4845;S;6903,1489,4852,6247,4515
4846;S;9183,9688,8099,423,1179
4847;S;893,6592,5711,742,7045,9757,813,7789,2693,3809,6392,2355,6927,6991,9587,3490,3098,1907,8617,6231
4848;S;6332,2489,5040
4849;S;4623,7825,2373
4850;S;6516,3610,6313,4828
4851;S;9340,9017,2121
4852;S;6260,7369,166,4190,8795,6222,4845,3704,1152
4853;S;1126,2348,2890,9378
4854;S;243,6111,3644,3637
4855;S;749,4371,7707,7121,248,364,4732,3459,8251,8922,9246,5644,171,5774,1064,1346,2968,7326,9892,3620,535,5562,8445,2520,5209,4933,1993,7188,2693
4856;S;9448,1912,651,7489
4857;S;3628,7854,7224,153
4858;S;1191,8901,2109
4859;S;8324,5573,9400,3453
4860;S;6627,2136,1756
4861;S;434,8659,2619
4862;S;5496,888,9306
4863;S;977,4589,8003,2741,1244,9430
4864;I;1908,8539,6772,8532,1339,2930
4865;S;2769,6132,9274
4866;S;8987,3304,988
4867;S;2928,6091,7560,40,5613
4868;S;5007,4017,3634,3072,3801
4869;S;5885,6221,5155,3626
4870;S;3711,2399,1156,4527,2792,4269,2542,161,2018,6915
4871;S;3581,2571,4556
4872;S;514,5550,7186
4873;S;7648,1041,4170,2627,5816,3484
4874;S;1107,273,1406
4875;S;9094,2445,9969
4876;S;4710,9110,8981,5796
4877;S;8327,5365,5997
4878;S;894,9456,5955
4879;I;1381,3157,5191,8892,2871,978,4503,6740,7299,8121,7018,2671,6843,1088,9560,2000,2087,4566,2457,9948,3657,5752,2271,6035,5982,6169,9684,5575,412,240,8532,2423,4612,3961,4154,8500,1083,9327,866,5372,3704,2718,9024,1698,7233,8424,7056,9591,3753,9829,6098,7748,3538,1881,9096,8803,1069,6504,1957,8305,8591,1788,2122,8195,6844,9335,9021,4926,3038,6657
4880;S;8191,9104,1801,7666
4881;S;5346,8111,7924
4882;S;1111,3547,3823
4883;S;6896,6789,6570,4202,861,8199
4884;S;536,5714,7419,5925,5527
4885;S;5359,4470,3503
4886;S;1572,554,9258,5911
4887;S;6885,285,1603,8724,9954,5287
4888;S;1205,6400,8428,6952,6603,2394,2625
4889;S;2459,8745,2112,6684,9489
4890;I;5913,7777,5604
4891;S;9980,6096,3002
4892;S;4102,2795,5125
4893;S;2449,1573,7482,4383,4685
4894;S;2282,6435,6985
4895;S;1552,7183,7664,6912,6554,4059
4896;S;6311,2847,28,1726
4897;S;7016,3819,8963
4898;S;7697,7322,6984,1421,8781,9045,8913,1537
4899;S;802,8161,1131
4900;S;5633,5830,2675,2360
4901;S;710,7809,5007,5699
4902;S;8808,6674,3049,4791,8643,666,6994,9589
4903;S;953,2357,5434,7058,3108
4904;I;6577,2181,3539,8950,6886
4905;S;7522,5069,5630,270,7117
4906;S;8272,4415,3810,4841,7813
4907;S;383,3274,5801,6554,7243,5461
4908;S;706,7722,8201,2574,7648,8806
4909;S;2887,3196,2173
4910;S;7403,9760,329,4680,9654,5509
4911;S;2546,6656,161
4912;S;7952,3225,1837
4913;S;1053,8478,1506
4914;S;5861,3613,876,2875
4915;S;9874,6046,6636
4916;S;6323,8682,7631,8516
4917;S;7235,9634,607
4918;S;5320,2513,5015,6582
4919;S;42,7326,8143
4920;S;2918,9207,9680,2594,3166
4921;S;6807,4739,993,9071,3930
4922;S;1376,9744,4293
4923;S;8576,8726,8312,1154,6267
4924;I;5546,8353,6310,5878,5768,7340,8929,7009
4925;S;2181,7780,7527,6189
4926;S;5885,2574,4879
4927;S;9317,5708,736,3720,3223
4928;S;8315,2693,2529
4929;S;9656,1935,9379
4930;S;5298,2554,3707,9143,5102,3540,2796,2651,5673,8259,6829,8030
4931;S;1559,8619,1838
4932;S;3596,4817,2107,981,1587,1332,8389,7169,4077,7954,3593,8161
4933;S;4855,164,4155
4934;S;5362,677,2448
4935;S;630,9698,531,6307,766,8789,5970,6426,5299,3289,1379,7113,5616,1410,4940
4936;S;1640,6959,1966,6890,1069,2500,2095,2333,8243,7735,1420
4937;S;7502,168,8132
4938;S;3302,5232,680,1093,5519
4939;S;64,4231,5465
4940;S;6222,132,7804,133,2365,4935,4663,7252,3887,4155
4941;S;2637,5218,4128
4942;S;7136,5575,6543,2710
4943;S;5541,4998,6727
4944;S;202,5276,6533
4945;S;6222,1182,2405,5409,3797
4946;S;1910,8271,524,9970,1626
4947;S;343,5827,2397
4948;S;5259,5618,2033,2155
4949;S;6997,6032,9613
4950;S;3625,473,7331,8225
4951;S;7819,3770,3102
4952;S;5001,8545,7646,9030,7543,348,4021,5215,6829,6438,5092,6830,4575,1630,5708,9102,176,7623,1609
4953;S;4447,9955,8764
4954;S;2399,7416,9848
4955;S;2495,3256,1877,4399
4956;S;4975,6293,5208
4957;S;5700,9792,8067,3036
4958;S;1194,701,2782,6872,8871,2349,3508,8689
4959;I;3733,5658,2693
4960;S;1879,3124,5956,2112,5993,4716
4961;S;1220,3436,1933,7872,3707
4962;S;2082,3406,2422
4963;S;9184,393,6141,9770,6587,1771
4964;S;8155,5233,385,2105
4965;S;4811,6028,7772,1599
4966;S;9734,7743,8099
4967;S;385,7776,8386,2232
4968;S;3003,3166,550
4969;S;8912,727,9607,2834
4970;S;7792,8247,5328,6061,1017,3977,1740,8168,3480,6008,8032,5487,2027
4971;S;4053,1851,1403
4972;S;8125,7383,6270,2215
4973;S;2978,3836,8535,3401,8635,3108,7131,1242
4974;S;7045,8417,4978
4975;S;7475,4956,4510
4976;S;8572,5599,3411,5270
4977;S;120,291,9943,8305,4409,5238,3838,9880,8945,3027,724,8823,3295,595
4978;S;8092,1911,3241,4974
4979;S;9962,6028,5203,929,6606,6938,1370,1727,5269,8978,1715,7281,2212,9580,371,3540,3146,2198,9310,692,8127,2201,9747
4980;S;7894,475,9400
4981;S;8684,7313,9455
4982;S;8180,8167,1884,8432
4983;S;5086,3811,6024
4984;S;6214,9396,7066,7710,8028,7901,3384,2179,2407,1589,3752,9452,8309,2357,905,8181,8614,5203,633,4429,9075,8104,3210,1858,6785,9048,6009,2313,2447,5140,2897
4985;S;4135,3012,4074,680,776,1339
4986;S;7568,975,746,6191
4987;S;6758,9162,5167
4988;S;4373,8564,5956
4989;S;8625,449,7761
4990;S;1186,3906,6455
4991;S;1796,5660,3671,774
4992;S;5863,9310,8708
4993;S;2429,6998,4335
4994;S;9789,9024,5976,2508
4995;S;5698,7440,6050
4996;S;1937,801,4031,5569,8718,1379,4349,8012,506,4752,5306,6282,846,6860,8153,9845,9412,6008,2976,8553,1400,9878,6111,9256,7813,212,4577,6766,2619,3742,2932,7376,9617,2758,8311,4634,6862,5214,4109,6424,2729,5167,8828,45,4194,1367,3080,2219,9471,3126,9309,995,7806,919
4997;S;5647,8162,3679
4998;S;4943,8909,8169,833
4999;S;5303,4058,4728
5000;S;5704,4581,6130
5001;S;1368,2802,4277,4952,3107,9821,9724
5002;S;1096,3875,4003
5003;S;336,8393,3638
5004;S;6583,8742,7628,7060,4171
5005;S;5820,2348,1662,9920
5006;S;279,2847,3192,7910
5007;S;4868,7250,6189,4901,4622,4430
5008;S;6649,2187,3916
5009;S;4127,7104,8080,3793,3282,8171,3195,6624,6374,9399,8232
5010;S;7037,759,3018
5011;S;5274,28,739
5012;S;4575,2319,8682
5013;S;5585,7859,1230,6427
5014;S;666,1611,6048,5134,1717,6836
5015;S;5131,4918,7777,8699
5016;I;373,4667,7731,1149,5810
5017;S;7480,8842,7370,8187,3151
5018;S;5717,8600,5345,3243,2318
5019;S;7045,2911,6684
5020;S;5429,920,7648,8299,2182
5021;S;9726,8948,5413
5022;S;5501,4430,8504,3072,893,1355,9582,3136,7265,9464,7846,103,2510,8623,6707,8953,962,3873,5035,9589,3345,2203,28,6661,8774,8805,281,9427,4650,8111,3736,6427,4143,8296,9202,7382,8987,789,9527,1323,2042,9417,4142,3069
5023;S;8990,9375,3058
5024;S;7034,2092,7463
5025;S;9185,6441,8713
5026;S;7551,7553,6504
5027;S;2693,6371,5823
5028;S;1677,6786,231
5029;S;5879,1933,6158,504
5030;S;449,8476,7913
5031;S;880,4271,9450,9404
5032;S;449,2348,2314,7123
5033;S;5081,7648,7259
5034;S;446,6157,3704
5035;S;4581,3074,4516,485,9159,4330,4813,7590,4780,489,5022,8326,4109,9461,3344,420,4172,2622,3578,7271,5440,9450,9984,5746,2704,1501,6609
5036;S;3929,1496,6117,7194
5037;S;3277,4248,5847
5038;S;9753,2871,31
5039;S;3938,4002,345
5040;S;4848,5800,1040,3935
5041;S;8433,6222,7486,1075,8737,9146
5042;S;2009,8947,5778,3044,9806,6533
5043;S;3120,7330,5173
5044;S;886,6758,9050,619,5829,7475,2889
5045;S;2762,4695,7902,6052,2140,3723,7710,601,5780,5856,4147,2116,2309
5046;I;4691,2572,6934
5047;S;5421,9299,8056
5048;S;5861,1072,2129
5049;S;8199,3098,2705
5050;S;7648,4019,8040,339,9854,5731,9150,8308
5051;S;148,2016,1950
5052;S;6294,6833,7518,7479
5053;S;9023,2546,6325,3974,4331
5054;S;4465,6686,680
5055;S;419,1002,8236
5056;S;9285,4750,9702
5057;S;2930,3580,148
5058;S;4350,9685,3193
5059;S;3896,1194,955
5060;S;7530,6823,1435,8645,5485,1464
5061;S;9370,3168,8428,2108
5062;S;5575,6475,3279,5120
5063;S;6606,744,2499
5064;S;3393,3390,7450,9032
5065;S;2482,451,9062,3355,9734,5665
5066;S;7957,9133,1045,837
5067;S;7045,1778,1287
5068;S;9927,5545,2169
5069;I;768,4905,8576
5070;S;6732,1346,7271
5071;S;2779,6224,4580
5072;S;8145,2174,8319,6812,6724
5073;S;4714,1463,7442
5074;S;1426,618,3511
5075;S;2849,2310,1843,5247,5582
5076;S;4300,5497,6292
5077;S;7779,5346,2540
5078;S;366,385,6554,9548,7566
5079;S;3297,9705,3346,1442,1373,5366,8347,7574,1583
5080;S;5527,4810,8161,2108,7150
5081;I;6587,5033,1882,4167,1501
5082;S;7515,6014,4105
5083;S;5655,1540,4105,4574,3491,5936,8458,2529,3766
5084;I;1782,9534,8453,5217,385
5085;S;8109,7402,9938
5086;S;7045,2254,4983
5087;S;835,1523,5518
5088;S;1166,4674,2526
5089;S;2532,3847,7368
5090;S;946,7039,2183
5091;S;7127,8198,1750
5092;I;4952,3077,7914,6203,6152,3530
5093;S;297,7642,8669
5094;S;7498,2871,6926
5095;S;7167,8645,449
5096;S;768,4371,4043,7566,3447,263
5097;S;3537,9856,1845,8970
5098;S;9050,3404,4409
5099;S;1846,436,7570
5100;S;8161,9350,1936,7601,5716,9483
5101;S;6356,5623,7022,2591
5102;I;4930,3621,6095,788,8096,7152,1277,2636,9828
5103;S;3086,6286,3048
5104;S;782,3983,4789,7323
5105;S;9877,6795,9616,763,1045,9397,4448,215,2923,9021,7338,2122
5106;S;6029,4031,8143,1370,6437
5107;S;2658,7081,9435
5108;S;3825,3896,4112,3066
5109;S;7563,2961,3852,6714
5110;I;7272,1440,2171
5111;S;2393,1357,842,5121,8808,6398,5695,2110,21,954,1105
5112;S;2027,2594,8161
5113;S;2096,6219,482
5114;S;6968,1757,174
5115;S;8312,2005,8715
5116;S;4260,6868,135
5117;S;5282,4653,7654,2517,6219,7456,7460,606,2174,6826,8683
5118;S;5140,8858,3305,2277
5119;S;7654,3210,1443
5120;S;28,8384,6207,3387,5062,2406,9095,5820,168,8901,1098,6781,1353,5962,3838,2362,1481
5121;I;4732,5111,1220,4589
5122;S;1436,5184,42,1594,9117,8241,9360
5123;S;7485,8270,7644
5124;S;9246,9927,7566,3234,6949,5518,8964,4010,7610,8134,3667
5125;S;4892,8737,2464,7719,6554,7734
5126;S;692,9359,2129,549
5127;S;3838,8429,9898,9950
5128;S;590,4277,832
5129;S;2059,7844,3540,6156
5130;S;707,6068,9699
5131;S;7489,7114,5015,1647
5132;I;5815,8756,9124
5133;S;706,1292,3978
5134;S;5014,7027,6921,7646
5135;S;8089,10,6279
5136;S;5559,930,1214
5137;S;7112,2819,4440
5138;S;6064,7653,8476,4585
5139;S;3503,9918,7799,9350,231
5140;S;5546,5118,3124,1984,4984
5141;S;6064,2240,6504
5142;S;3078,819,2087,6768
5143;S;431,5856,2744
5144;S;4666,1432,8768
5145;S;365,9731,2297
5146;S;1879,8673,514
