57864;S;44314,42702,1958,20010,45073,51172
57865;S;11904,33526,65349,72854
57866;S;33509,32110,49531
57867;S;39975,32163,48510
57868;S;46237,95479,32474,7131
57869;S;48270,80214,74054,10025
57870;S;75840,7684,9641
57871;S;13801,5321,53068
57872;S;98147,72958,685,64424,61167
57873;S;466,72481,34199
57874;S;90135,2902,70868
57875;S;2489,81468,31658
57876;S;6099,73642,84678,68734
57877;S;32924,46427,38388
57878;S;52004,15199,44770,80409
57879;S;94588,24113,77557
57880;S;51003,88023,14278
57881;S;67474,52953,7911
57882;S;33831,72384,57627,63319,3665,5740,12226
57883;S;28063,7482,97370
57884;S;24336,86445,19952
57885;S;98995,30908,25874,32698,36831,56285
57886;S;64324,16448,95612,45530,98753,97984,34683,80325
57887;I;4900,78817,42057,84947
57888;S;76973,95816,1421
57889;S;69772,87736,84342,26199,92637,45041,16078,74402
57890;S;87136,91159,34074,54685,74143
57891;S;90984,63418,51571
57892;S;74803,53818,97423,84258,33838,41336,94272,41100
57893;S;5839,35371,92474
57894;S;11789,97012,79470
57895;S;60647,37884,85707,62470,55492,43157,14758,88072,10326
57896;S;22580,23854,89670,75846,16659,51072,82862,13116,69558,39863,48156,3245,7046,30969,45476,83934,32323,10421,37180,65550,26331,27960,74382
57897;S;27277,34538,78002
57898;S;8293,46262,52213
57899;S;30323,24895,56289,4026
57900;S;72859,17806,16136
57901;S;16963,50774,79351
57902;S;91735,869,15025
57903;S;3656,43737,70736,95310,49898,88471,74985
57904;S;71520,26134,46772
57905;S;14349,57120,78463
57906;S;98618,9542,13402,39033
57907;S;38252,65018,16070,93595
57908;I;82284,93634,20886,48821,77651
57909;S;74117,10868,24969,13838
57910;S;75842,62617,88244,71618,95226,72678,52478,59347,81061,56847,73274,4139,74838,63076,9050,46218,38198,7167,71884,11153,91570,35229,39312,73151,33482,84430,33521
57911;S;3761,68691,91963,84631,5843,71171,44264
57912;S;76848,60031,94726,97919
57913;S;79890,94746,10037,70509,17649,50901
57914;S;19812,58053,54052
57915;S;52239,51387,69173
57916;S;30585,42143,8661,50246,19130,7583,38206,47622,230
57917;S;96744,9727,18391
57918;S;66056,27122,24720,82794,8671
57919;S;79407,4491,40937
57920;S;47760,1546,36598
57921;S;66030,35716,42688,46141,84567,37192,651,17520,42948,7519
57922;S;27888,40484,14220,49909
57923;S;86106,35917,78209,18095,64083,64589
57924;S;20625,33965,4703
57925;S;91785,68118,66682,97359
57926;S;97852,62023,78982
57927;S;66611,89918,84169
57928;S;69803,7495,32080
57929;S;59295,1084,94118
57930;S;31932,88565,19272,69525,10420,85084,39976,91553,64245
57931;S;80752,40394,36872
57932;S;25693,15705,37564,74499,84519,7606,49206,73810
57933;S;82879,88828,31640
57934;S;80919,31175,59651,89449,13455,80466,89575
57935;S;25526,68737,29529,19536,24934
57936;S;75091,48965,52869
57937;S;5849,50630,90290
57938;S;89711,57401,63273
57939;S;65611,17507,54974
57940;I;24300,87744,34469,13459
57941;S;37064,93320,30506
57942;S;90381,18852,98642,56107,94511,28967
57943;S;89866,89588,51590,65092,68913,59955,18299,91321,82715,39469
57944;S;98353,95902,48010,52580,7178,1630
57945;S;44406,41159,5271,37894,68351,53202,37964,99051
57946;S;84340,67734,6100,46768,86379,39387,42818,70529,63600,5979,52791,43071,62127,60578,29047,6812,17335,38346,34028,25316,3927,80149,76506,11751,67115
57947;S;58880,19583,47527,67325
57948;S;18614,14430,95473
57949;S;45085,80175,742
57950;S;75575,8013,31005,20396
57951;S;85924,58795,67740,75711
57952;S;21979,68737,56290,197,22529
57953;S;35406,48698,94268
57954;S;4736,56093,97589,93881,99070,27632
57955;S;4238,43943,60837,39115,55159,85941
57956;I;75594,30258,20011
57957;S;11057,34808,26126
57958;S;68737,67538,31192,877,5702,86519,97654
57959;S;71424,80937,97319
57960;S;66944,55532,16950
57961;S;39651,734,86048
57962;S;85234,97983,63675
57963;S;51252,53885,30997,16325,42171,57342,95573,21939
57964;S;4856,28983,79895
57965;S;49166,47110,11802,95627,14955,64617,36956,22983
57966;S;69979,52439,20274,38300
57967;S;89418,6373,88787,84436,72879,17006,12454,93661,38310,7944
57968;S;82661,99043,45610
57969;S;43162,62816,76306,19795,63834,34680,64640,27477,58215,77398,14256,44207
57970;S;21534,31182,46928,61599
57971;S;8201,37941,9949
57972;S;43498,33624,77572,87344
57973;S;95879,72002,28642
57974;S;81037,71917,3345,91712,91134,40200,39096
57975;I;69914,20527,21088
57976;I;77574,49428,51168
57977;S;32781,52686,73240
57978;S;44650,60391,81909
57979;S;55087,35766,97416
57980;S;29673,34176,85279,64123
57981;S;30327,71177,97487,87148,24927
57982;S;77498,12736,54764,38612,63610,74219,73189
57983;S;20329,31168,56131
57984;S;99606,99949,82332
57985;S;49829,19869,49038,87555,29137,31674
57986;S;91224,56722,68118,17123
57987;S;46442,87905,37171,48248
57988;S;98200,65151,59284
57989;S;26803,45014,26817,38431,1937,89005,80404,47657,16158,66281,99084,20568,44233,82379,653,19231,72592
57990;S;89203,45124,57029,12683
57991;S;6874,69344,71633
57992;S;93749,39762,70777,87492,2599,44255
57993;I;30621,60690,29699,64012,55571,37063,62054
57994;S;31823,95590,76867,98306
57995;S;42729,20067,17147
57996;S;50353,54665,64279,84708,10415,67240,43994,78444,57170,32775
57997;S;27849,71210,17887,59375,85056
57998;S;44741,16096,39233,13966,31350,73251,34769
57999;S;14488,49458,7148,45643
58000;S;63679,32800,81213,25152,91735,7943,13030,69039,62592,20224,51419,87790,96737,61147,64969,52272,65751,62840,52568,60754,76576,27787,55187
58001;S;47857,26342,27
58002;S;61564,84091,51161,62916,1550,14175,98714
58003;S;72751,29292,78598,60007,91003,56810
58004;S;28965,84898,40791
58005;S;68560,23953,1085,50227,97700,61815,57303,22826,58188,89946,10336,81991,56890,78463,8460
58006;S;82804,11563,84508,63066,83874
58007;S;62612,82762,49574,89590,34500,41564
58008;S;31,86007,4014,50862
58009;S;26451,12159,60092,47631,17456,47721,12702
58010;S;40105,45002,96175
58011;S;47343,21954,24221
58012;I;39541,98476,35208
58013;S;3959,38194,72772,15353
58014;S;5053,68543,88582
58015;S;16356,62371,68730,50333
58016;S;13287,50733,23604,55646
58017;S;62069,33070,25331,25575,35959,49114
58018;S;66101,41631,12454
58019;S;61610,20220,5130
58020;S;13137,43509,78888
58021;S;54449,3721,82070,73118
58022;S;57656,97532,78253,34245,91986,53037,73864,21300,81857,98495,27981,15418,75987,16380,50460,73350,19696,38058,97643,62868,97112,14487,20708,31802
58023;S;27573,23555,12800,54054,39993,43908,96747,89220,76882
58024;S;13460,20235,36260
58025;S;90351,80733,34041
58026;S;59900,92956,43148
58027;S;16533,31803,16148,63423
58028;S;76892,87859,53723
58029;S;22303,71695,6227,85032,721,91871
58030;S;52253,57098,89135,16773,8608,41144,17141,45650,37309,50134,17239
58031;S;9835,25898,23781,44171
58032;S;4207,99255,28780,85786,95365
58033;S;99088,3372,58888,83235,30462,17545,31648,19039,59037,94398
58034;S;28060,53732,52110,30119
58035;S;78047,56107,30590,74800,22152
58036;S;24652,79563,55942
58037;I;16927,60927,57747
58038;S;45318,64141,67929,4288,737,18848,85265,7906,45663,71830,58640
58039;S;42292,27002,57349
58040;S;61851,41299,6075
58041;I;48021,97942,93429
58042;S;69647,6453,57344,54965,29738,44712
58043;S;58620,26893,10252
58044;S;73532,72859,78864,32813,6417,85158
58045;S;41185,12896,34003,97258
58046;S;19065,99581,56134,45404,62549,47479,86976,65104
58047;S;2583,37345,40155
58048;S;29812,87807,13847
58049;S;36170,71260,41824,2459,84631,58466,99679,96882,27162
58050;S;54077,504,31038,44843
58051;S;52391,32534,87674
58052;S;53085,85924,1100
58053;S;17214,18769,57914,80249,97567,75538,60363
58054;S;28988,7393,36695
58055;S;4819,93336,93456,49939,12179,16008
58056;S;45782,65079,22215
58057;S;79759,16899,16852,32566
58058;S;55246,54661,55892,50292,26358
58059;S;63980,29390,28053
58060;S;50720,37362,85648,14470,81331,52132,21980,66409,20740,88900,87195
58061;S;94767,4293,72832
58062;S;16761,21013,45424
58063;S;78502,597,47750,20742,71756,79833,2742,70626,35114
58064;S;59950,26145,33104,81249
58065;S;21913,69256,40935
58066;S;57710,11669,5325,70048,17039,17038
58067;S;79347,52062,91791
58068;S;69483,9374,3083
58069;S;54387,98866,97822
58070;S;70130,88303,66981
58071;S;40347,57627,99906
58072;S;63442,2831,23140
58073;S;7725,90647,34472
58074;S;27911,34380,83935
58075;S;39257,71673,91768,77392,4491,2512,79709,75391,12474,7203
58076;S;51430,66788,43365
58077;S;47952,49260,93357
58078;S;67676,89468,57587
58079;S;52116,8104,49166,55330
58080;I;34646,57360,87212,23657,36458,46750,12697,50291,94480
58081;S;23183,57432,17901
58082;S;38235,16343,66373,20264
58083;S;35991,8561,84448,34524,47745,73576,33205
58084;S;67193,83512,478,39338
58085;S;98788,96206,17665
58086;S;99712,1426,40137
58087;S;83235,29695,3377
58088;S;65775,9494,98491
58089;S;34843,66648,96138,35326,35549,46056
58090;S;19565,40350,98727
58091;S;25845,45671,87710
58092;S;34386,51126,34751
58093;S;34988,3458,70148
58094;S;18618,4165,70878
58095;S;14757,56769,40122,88060,33917,69212,37030,85579,88907,66907,35949,17287,26292,36108
58096;S;60650,68658,89518
58097;S;77180,76243,52456,51695
58098;I;16747,73476,10406,81949,26573,24550,73532,43951,62061,40388,82410,9920
58099;S;52619,51620,89467
58100;S;91702,27018,75899
58101;S;27419,53681,91967
58102;S;43892,99163,67132
58103;S;21644,49850,52185,31187
58104;S;30748,39820,12702
58105;S;83716,99235,25368,48698,20399
58106;S;42678,50791,83450,91853,33031,27640,81975
58107;S;28706,44207,52108,73241,75674
58108;S;74379,41921,99588
58109;S;84374,48466,33856
58110;S;23768,92361,87485
58111;S;16746,36485,61775,26104,56991
58112;S;82474,91712,80625
58113;S;89679,35340,42122,24929
58114;S;23393,15243,14950
58115;S;8679,76118,22846
58116;S;70151,65251,33629,40920
58117;S;29248,79137,62356
58118;S;41095,78263,57629,94990,28013
58119;S;9400,81715,7748,94271
58120;S;84334,24669,33049,86537,98567,60322,75109,39214,12702,15311,66779,37466,47819,56981,14530,17422,29490,74979,51096,58991,14749,65148,99165,67011,32500,54353,65885,85541,46962,67022,39280,4675,2006,34111,49799,92857
58121;S;83628,56199,43511
58122;S;84221,63974,83023
58123;S;78323,26436,83549,77047,30352,30079
58124;S;96768,17961,7111
58125;S;31930,1136,93841,51837,30582,912,36946
58126;S;9452,25941,52106
58127;S;91029,64863,8405,39822,72592,11344,9433
58128;S;47746,30686,82798,86731
58129;S;7266,45064,64408,35688,56958,68940,37601,65151,71729,11020,93053,38742,47745,76714,37546,92658,3754,28060,11897,57588
58130;S;98084,57109,50333,75507,13155,53718,18751,96542,21095,68516
58131;S;40821,93249,71141,21985,93053
58132;S;69536,61339,45453,55999,28630,38031
58133;S;51517,16657,97883
58134;S;23731,18980,34690,72907
58135;S;38217,54982,34182,71538
58136;S;69212,5015,89565,20377
58137;S;53861,49112,98284
58138;S;98226,40056,2403,10705,1366,17220
58139;S;87147,5670,89133,64282,16826,19016,94480,51687,45354
58140;S;40361,59706,41216,62461
58141;S;13708,46761,90390
58142;I;15075,6839,22664
58143;S;33229,37222,3933
58144;S;75418,35490,61560
58145;S;74240,24465,76173
58146;S;48256,52965,79649,15433,72450,3281,94805,98536,55981,82412,97619,3741,47826,47979,11486,19177,40699,2247,65375,66572,23016,77367,17115,32484,99296,9990,95273,63601,1300,67497,69186,46143,11703,23665,57627,33675,19450,81427,30544,13793,42462,18223,22012,29391,48764,49524,26406,71394,40745,86156,27981,74752,18559,20214,76197,69360,56159,70992,94031,26997,49009,78696,42955,6321,18291,51724,52702,736,79688,58871,49513,75621,43863,51172,47754,7110,34022,69676,47803,74281,79282
58147;S;60714,16326,49235,11864,87842,86885,476,89941,87924,62596,26586,6565
58148;S;60578,97897,41288,20988
58149;S;896,41463,24891
58150;S;73468,81356,84078
58151;S;44834,13653,65401,66082,93029,75443
58152;S;31903,69874,94182,52391,9186,73539,75111,97440
58153;S;24101,36572,11028,35806,61522,66382,15469,13595,53240,61901,41459,53351,96364
58154;S;13199,63933,13926,59138,51602,82162,16758,16983,43862
58155;S;45313,91161,97092,8552,32207,34097,38318,56143
58156;S;6084,36603,20930,27443,56158
58157;S;68812,27487,57297,2306,36434
58158;S;37499,86915,40645,40928
58159;S;97417,12454,46709
58160;S;41117,45455,9941,75349,73322,23471,48872
58161;S;50902,74014,67712,40845,33944,45688
58162;S;75911,65749,69912,80358,61826,79145
58163;S;3353,56734,57097,28792,73693,11101,52807,78029,39307,59161,14524,22948,46664,32530,5442,83874,42810,15453,81829,93539,22548,60618
58164;S;29653,56309,78724
58165;S;46136,70221,93923
58166;S;93610,82788,43341
58167;I;61915,58648,53140
58168;S;53294,80394,66745,97650,859
58169;S;24486,38382,41618,33180,71367
58170;S;67797,64424,18450
58171;S;93651,56806,79632,59990,99577,18215,53694
58172;S;88232,42040,45377
58173;I;38996,19747,97452,89283,80233
58174;S;99237,27020,35887,59556
58175;S;28690,77419,84547
58176;S;45956,36115,81164,88734
58177;S;77416,14655,30502
58178;S;37702,6429,89303,42822,43161,78057,65151,30856,15342,8739,7474,84127,10,81767,34227,76350,98701,42117,32435,8936,1953,39753,29461,70767,68787,66864,37659
58179;S;79996,89541,1216
58180;S;74462,53698,5861
58181;S;68802,89849,3952
58182;S;31382,72047,42937,78026,63568,2321
58183;S;13917,37458,30377
58184;I;36737,74091,82698
58185;S;99804,76329,42865
58186;S;91552,77450,82841
58187;S;86647,93343,6799,43096
58188;S;22223,58005,67310
58189;S;75551,24082,23210
58190;S;84121,61954,37079,49250
58191;S;79272,40260,12522
58192;S;77731,76117,90063,77883,81693,76459
58193;S;96208,17002,23296
58194;S;80330,35393,57561,44199
58195;S;42969,5885,46612,84228,4850,50677
58196;S;68253,76031,45247
58197;S;97032,40028,66898
58198;S;48218,34282,91325,52360,75149,97749,46369
58199;I;2710,51184,34448
58200;S;16326,90069,7459,20751,48979
58201;S;81045,94236,63155
58202;S;92125,58212,36361
58203;S;71047,16326,39294,79124,46397,77457
58204;I;99012,32142,20982
58205;S;99159,46482,84602
58206;S;37865,39802,95580,51275,56805,30342,73790
58207;S;49529,68680,44000
58208;S;62707,49790,80116,54044,98742,83950
58209;S;63076,55924,83311
58210;S;60794,36203,67712,42169
58211;S;53895,44436,62613,24213,48541
58212;S;35395,58202,93053,13745
58213;S;45552,52163,71047
58214;S;43356,13465,81794
58215;S;23240,52827,8675,57969
58216;S;10155,93249,63076,61235
58217;S;20284,67197,14780,89404,16070,9021,57214,62984,53816,52657
58218;S;91198,58648,79554,33637
58219;S;34696,14006,54010,11806,39085,3094,38426
58220;S;73354,46734,34696,9508,78185
58221;S;29890,81341,20664,39035,63909
58222;S;44432,83439,61659,94510
58223;S;33983,64197,17378
58224;S;67272,53133,7454,97542,57303,33411,21087,63496,91795
58225;S;16201,48021,28657
58226;S;10724,98992,53839
58227;S;93254,1279,75628
58228;S;99030,85332,81238,2507
58229;S;96782,50758,37244,9690
58230;S;88727,67373,91567
58231;S;42925,70175,59292,59104
58232;S;36813,21584,25631
58233;S;88490,54958,77445,70777
58234;S;38293,38788,84447
58235;S;54704,32968,96041,53142,60582
58236;S;87801,40397,582
58237;S;96628,40736,12260,67811,61980,25592
58238;S;30147,68421,64803,35281,15740,14329
58239;S;97050,57627,49535
58240;S;56106,87200,23193
58241;S;40912,41970,56121
58242;S;78566,12005,48437,15747,55921,98462,20004,95032
58243;S;1786,48021,26780
58244;S;16648,68874,37158,51972
58245;S;62303,53698,4047
58246;S;10965,4567,67999,69971,25921,89888
58247;S;53967,36016,64345,38600,11310
58248;S;50518,58304,85012
58249;S;29726,22214,14453
58250;S;86046,28252,53784
58251;S;2320,1495,43733
58252;S;62121,91576,74987,52604,8739,84391,46925,30157,68913,21516,99138
58253;S;60588,4619,73630
58254;S;81210,92671,54521
58255;S;60019,9706,27231
58256;S;32008,77652,99262,8992,98770,62950,88178,83436,48735,13868
58257;S;1580,25338,63100,59466,48901
58258;S;26718,36816,87428,78272,78606,72833
58259;S;99740,60016,21184
58260;S;32386,50163,67225
58261;S;40329,4792,37385
58262;S;65125,1202,50308,93869,15954
58263;S;58654,11818,79224
58264;S;91852,14984,26234,53275,3554
58265;S;97244,54361,6927
58266;S;96167,28053,93335
58267;S;73662,41549,94045
58268;S;97002,72142,41497,8544
58269;S;54744,51805,14537,93677
58270;S;53303,46015,58536
58271;S;43241,11528,59987,79622
58272;S;27942,72848,35816
58273;S;42429,71701,48341
58274;S;30604,70204,29418,26909,97973
58275;S;36152,79570,15578,72000,53710,94807,3709,69487,39879
58276;S;62350,84631,32962,40905,65983
58277;S;8963,54996,59586
58278;S;11363,73286,25474,79297
58279;S;82459,85571,1980
58280;S;21863,27018,3025,29995
58281;S;60998,46501,11539
58282;S;76368,18154,69035
58283;S;12830,73991,22014
58284;S;46165,17759,93481,27471,80345,76619,52035,95891
58285;S;22121,99665,89098,22224,88656,19088,10696,83510,95135,48265,20599
58286;S;57252,29960,1341
58287;S;22850,80607,69932
58288;S;28715,95135,87252,87126,32212
58289;S;53383,20953,30977
58290;S;92453,69452,25724
58291;I;7610,81081,31587,26425
58292;S;17238,28330,96933
58293;S;62549,49849,93234
58294;S;32260,92554,36294,51688
58295;S;39154,48654,79880,18030,68737,51609,68095,28302,59654
58296;S;69298,11889,5107
58297;S;11039,90380,64957,62085
58298;S;99165,48544,64314
58299;S;15517,26573,4285
58300;S;47786,87951,61979,21633
58301;S;65687,67057,40645,9281,28270,27490
58302;S;38730,51774,81968
58303;S;22603,49479,18853,31514,13838,1310,14133
58304;S;1239,67052,80678,3140,86411,58248,16273,16582
58305;S;89739,19480,32869,66755,1546
58306;S;72592,8894,41897
58307;I;51446,48713,48913
58308;S;53800,96801,40359,73405
58309;S;56328,77972,19981
58310;S;71598,15139,54199,43585,6742,11793
58311;S;2716,99762,78793,60444
58312;S;32573,35363,44815,38343
58313;S;38856,48237,63009,43837,74255,56621,77263
58314;S;53051,25031,71916
58315;S;597,3367,67031,70303,96015,4808,64276,70553
58316;S;92469,53387,72270,45076
58317;S;11099,8901,17073
58318;S;64505,73797,76401
58319;S;57365,2205,50237
58320;S;63673,6497,71079
58321;S;29525,60417,26451,27639
58322;S;55797,21918,59477,15338,15721
58323;S;28210,4865,27006,69953
58324;S;24385,14507,94366
58325;S;8471,56368,70905,86004,73532,22499,18606
58326;S;65416,45081,38381
58327;S;93529,27399,65481,15623,92076
58328;S;42788,11536,97225
58329;S;17101,72973,58832
58330;S;64168,79112,83591
58331;S;48255,18434,11419,56943,71047
58332;S;49450,47574,65938
58333;S;69999,54283,81449,16611
58334;S;2269,67566,98954
58335;S;55672,772,57031,38965,38348
58336;S;75196,90630,46859,49725,10533,47777
58337;I;30414,1845,78092,87414,99890,22203,9807
58338;S;18338,88516,41943,88015,61595
58339;S;55477,17028,1697
58340;S;28929,66759,99122
58341;S;65024,4307,5559
58342;S;57174,36148,32189
58343;S;12488,28067,72231
58344;S;13344,9799,77702
58345;S;31734,41102,23075
58346;S;34679,72311,35092
58347;S;27082,12323,10079,48164,26730
58348;S;99165,3172,68336
58349;S;62235,72579,49356,67939
58350;S;79895,29463,40867,44344
58351;S;68339,42520,25637
58352;S;16459,48330,35623,20940,835
58353;S;82081,86525,98405,16248
58354;S;62341,57657,88925,59194,9250
58355;S;42909,83184,47092
58356;S;17353,8238,76214
58357;S;82375,17047,69205
58358;S;64064,79269,96121,38111
58359;S;37821,94112,98157
58360;S;57593,13681,20405
58361;S;47086,87307,81715,51121
58362;S;69766,12641,22212,65204,13551
58363;S;79448,98176,49409,40825
58364;S;56697,12230,6296
58365;S;98701,51291,79284
58366;S;90277,90883,43817,28227,4342
58367;S;32781,77596,63761,9310
58368;S;52035,85358,82324
58369;S;2831,21386,20733
58370;S;74766,91921,60103
58371;S;52198,98294,27774,34868,23211,3520,64274,15
58372;S;74918,52574,66347,27543
58373;S;6147,14420,60453,30232
58374;S;94911,16326,53922
58375;S;76056,86148,60519
58376;S;37573,1960,93053
58377;S;64625,20168,50410,36577,72471,50153,34503,72029,52669,96757,24781
58378;S;84763,7543,33119,47842,44969,96282,49303,4764,65954
58379;S;5134,39501,23576,10953
58380;S;98727,13738,44402,21453,85065
58381;S;68183,55132,21203
58382;S;68885,33430,32682
58383;I;43847,89721,97111,27235,20976
58384;S;38787,65913,47929
58385;S;63604,58775,42015
58386;S;13677,91204,71135,76156,12813
58387;S;17037,24362,17289
58388;S;29045,91621,49344
58389;S;37538,85318,94416,56519
58390;I;52990,61659,73408,59611
58391;S;90724,12100,72008,81600,26081,64487,76982,60363,25319,80315,61100,37146
58392;S;43697,34369,64207
58393;S;46483,15994,67686,38366,42138,49613,74835,5049
58394;S;31485,38492,50942,26952
58395;S;45520,40479,55217
58396;S;32040,90112,48283,48982,20556,84112,61089,56921,1016,13520,83779
58397;S;60579,46510,97622,52222,72415,44213,34337,15459,22056,90721,44067,14609,66668
58398;S;20497,43992,23250
58399;I;77319,75546,94409,14462
58400;S;34465,40105,5512,51851
58401;S;92725,3794,12005
58402;S;45976,34648,91043
58403;S;43332,61531,87074
58404;S;24200,61000,2006
58405;S;20049,354,42055
58406;S;77042,48153,90950,86409,21495
58407;S;52593,81267,92571,48251,93410,58985,59549,88679
58408;S;79412,24446,79731,35294,74796
58409;S;2330,59943,22608,62048,93116,34769,54869,77152,79538,59597,36406
58410;S;3543,86107,75540
58411;S;24195,72194,41701,21356,92839,12845,87101
58412;S;17444,82411,94754
58413;S;26799,75577,67615,98701,71114,14416
58414;S;16736,76643,95084,73756,8589
58415;S;75559,49401,12679,7981,49180,10220,54380
58416;S;61144,11149,571,69847
58417;S;81412,86137,95717,38828,66113,64022
58418;I;78402,56721,36624,93472,68982,72
58419;S;99298,54249,2009,59095,24291
58420;S;31651,55942,15666
58421;I;42949,66696,8190
58422;S;70075,13325,72592
58423;S;93672,48151,40122
58424;S;97181,98589,99368,12466
58425;S;64361,52725,78478
58426;S;87880,91706,93878,1591,52304,13558,50257,98149,3785
58427;S;61078,40822,25129,86155,77851
58428;S;18850,55863,81859,24646,24438,86872,84258,4044,83744
58429;S;36197,53799,69144,16441
58430;S;64365,31170,1129
58431;S;71825,91405,49332,66242,60755
58432;S;73197,20307,433
58433;S;19602,74746,7727
58434;S;21255,49611,40678
58435;S;34667,81342,73563
58436;S;93293,307,5566,18559,6888
58437;S;69102,3484,14962
58438;S;95657,9700,13675
58439;S;96627,55969,41939,41616,94350,66927
58440;S;71762,537,82278
58441;S;54650,25263,77129,11593
58442;S;9578,61035,32829
58443;S;78462,61474,72888
58444;S;2736,32536,28119
58445;S;1668,76714,98554
58446;S;19071,54912,26296
58447;S;99356,67865,40815
58448;S;86106,35229,95883,83007,15361
58449;S;41834,50263,56689,5453,77444
58450;S;68782,33920,86451
58451;I;75857,45262,63569
58452;S;60018,98930,25463,67406,95326
58453;S;85122,22444,135
58454;S;42048,26721,93527
58455;S;20460,66755,68512,20205,24673,38519,84535
58456;S;71699,73159,31252,40701,87697,25520,82594,81230,1458
58457;S;7937,28123,21764
58458;S;64096,63891,53656
58459;S;81690,50869,41662,70007,3952,59918
58460;S;26519,27626,85795
58461;S;64294,93717,99298
58462;S;35377,18699,87158
58463;S;71779,72632,92773,86911
58464;S;88901,57727,4393
58465;S;18067,21678,85201,4360
58466;S;58049,30499,1935,50822
58467;S;88047,25,64545
58468;S;91852,1883,27618,11707,4652,45413,77161,57051,42028,88912,93214,21842
58469;S;97554,50652,63213
58470;S;37119,6081,96408
58471;S;99291,80882,37505
58472;S;34078,4706,62232,94610,9186
58473;I;42711,72338,88956
58474;S;91484,28620,43083,54300,75989,28687,90277
58475;S;51685,32357,57287,44851,48668,74524
58476;S;44249,11298,96666,83641,40799,73557,46409,15863,65001,3473
58477;S;32169,10028,1546
58478;S;41276,2888,10473,72131
58479;S;25877,23349,44030
58480;S;93515,882,58567,79840,69924,64784,98949
58481;S;63413,16486,70033
58482;S;94328,73466,79998
58483;S;71349,65666,52945
58484;S;63832,64518,198,47447,92271,83742,9649,99079,37204,3341,23860,44922,6293,67043,86303,39320,44035,73725,44428,393
58485;S;16799,17775,25569,54253,97594,95456
58486;S;2470,59676,99111,52802,28688,52655
58487;S;81361,65191,20405
58488;S;37463,48906,32189,31121
58489;S;55900,26316,72020
58490;S;73196,71861,12156
58491;S;67873,35061,62204
58492;S;68466,71478,32573
58493;S;31169,35697,31304,34858,78540,20686,67679,7056,1223
58494;S;91712,75385,62882,32241,8265,90277,24259,51318,7853,70671,51355
58495;S;6617,4307,49765
58496;S;55839,75799,59335
58497;S;16309,1190,83856
58498;S;50134,84870,57026,28659,92928
58499;S;75360,73822,43403
58500;I;77075,69162,59161
58501;S;15888,39831,40975,5480
58502;S;89214,27238,68489,77188,42647
58503;S;15222,27638,93773,18647,74564,62108
58504;S;35756,52071,62409
58505;S;46486,31259,42863,33535,56514,89692,44593,96084,96632,81909,89779,83615,66074,88308,23665,41340,17406,54282,64197,94029
58506;S;72592,19642,26539
58507;S;92833,74900,65913,20459,31643,89605,83549,56968,63421,23963,79528,35517
58508;S;79719,10025,35787
58509;S;73233,12351,12702
58510;I;52635,87459,35507,51984,1366,7750
58511;S;20516,86623,97336
58512;S;37466,43044,50263
58513;S;31709,55449,73419
58514;S;4482,62158,8877
58515;S;57088,95296,34437,92830
58516;S;52970,96113,88556
58517;S;65697,57459,60387
58518;S;13797,4321,7821,24235
58519;S;34636,7667,20149,96591,26342,71970,12628,84095
58520;S;25986,44323,39905,78732
58521;S;58840,39446,85394,62103,4904
58522;S;42471,15641,57253
58523;S;24801,80227,46683,82364,90641,23630,5548
58524;S;72077,92423,99217,63666
58525;S;20414,33734,75517
58526;S;49402,92722,28040,48382,302,1953,77113,1408,12252,97466,53761,29741,3986,13246
58527;S;71572,63331,3861,61129
58528;I;20571,1061,91020
58529;S;7010,53694,53792,32051
58530;S;65481,22226,17475
58531;S;77450,45542,67985,36181,81579
58532;S;44094,32663,91788
58533;S;95275,4724,27995
58534;S;22229,37290,69134,33380,90510
58535;S;1602,56106,26990
58536;S;58270,98251,80437
58537;S;38167,38454,74758,31459,29757
58538;S;10705,651,46154
58539;S;14263,2719,51525,45992,89235,76932,18338
58540;S;74585,42602,53083
58541;S;53156,92899,81632,99774,36885,12278
58542;S;37745,31731,71174
58543;S;20974,96857,52897
58544;S;32431,93300,70594
58545;S;63113,90289,56106
58546;S;43241,76109,69402,26289,43658
58547;I;55432,18941,49428,98843
58548;S;8963,36580,27308,38616
58549;S;79091,36068,71399,59109,68231
58550;S;63263,9637,5981
58551;I;13323,65999,88700,11193
58552;S;91692,84382,61778,23495,26034
58553;S;81840,61390,90786
58554;S;34687,90305,75108,40287,56449,64829
58555;S;25589,15786,21980
58556;S;31583,18447,83917,28952,55699,18169,5548,45727,18026,22859,73724
58557;S;51754,81181,71611
58558;S;19143,21277,4394
58559;S;23994,76126,38192
58560;S;23611,78598,52029,69410,83769
58561;S;99254,84634,23287,20688
58562;S;82982,9667,98511
58563;S;26464,4190,82676,65313
58564;S;49550,22447,57593,56346
58565;S;82104,73071,48402
58566;S;77199,1299,18474,1685,23144,73397,73824
58567;I;56449,58480,18959,33017,72520
58568;S;37236,17241,70220,40154
58569;I;75922,17728,53093
58570;S;36285,43786,34759
58571;S;85965,7587,77992
58572;S;14328,83263,2707
58573;S;64053,20841,27219,30914,17730,45073,59081,64297,11466,26833
58574;S;70881,24248,55267
58575;S;28458,32567,20935,53428,83137,60926,70511,46992
58576;S;78020,35419,85901
58577;S;76459,42165,87779
58578;S;78266,31843,75712,87080,68188,55612
58579;S;21994,4222,27678,3947
